batch_index,metric,tau,area,comp,suff
60,mse,2,0.1,7.574583,16.967907
60,mse,2,0.15,10.317347,12.90811
60,mae,3,0.05,7.57513,17.411476
60,mae,3,0.075,9.280676,16.450331
60,mae,3,0.1,10.121385,16.296577
60,mae,3,0.15,11.586454,14.569241
60,mse,3,0.05,5.962381,19.886402
60,mse,3,0.075,8.335424,17.706129
60,mse,3,0.1,9.121763,17.119774
60,mse,3,0.15,11.100455,13.533514
60,mae,4,0.05,8.200593,17.903854
60,mae,4,0.075,8.93569,17.105852
60,mae,4,0.1,9.82131,16.273712
60,mae,4,0.15,11.112768,15.770308
60,mse,4,0.05,6.829441,21.173563
60,mse,4,0.075,7.874204,19.517139
60,mse,4,0.1,9.033207,16.974686
60,mse,4,0.15,10.479506,16.343826
60,mae,5,0.05,7.742702,17.742397
60,mae,5,0.075,9.339418,16.684225
60,mae,5,0.1,9.926575,16.417625
60,mae,5,0.15,10.893018,15.574476
60,mse,5,0.05,6.117266,20.939476
60,mse,5,0.075,8.156502,17.924789
60,mse,5,0.1,8.897961,17.363733
60,mse,5,0.15,10.344768,15.964593
60,mae,6,0.05,7.097339,17.822718
60,mae,6,0.075,9.273539,16.630753
60,mae,6,0.1,9.899164,16.193558
60,mae,6,0.15,11.15823,15.438102
60,mse,6,0.05,5.039993,21.150108
60,mse,6,0.075,8.289182,18.643206
60,mse,6,0.1,9.040856,17.46294
60,mse,6,0.15,10.739058,15.710022
60,mae,7,0.05,8.063848,16.906351
60,mae,7,0.075,8.896551,16.944983
60,mae,7,0.1,9.365499,16.990311
60,mae,7,0.15,10.940347,15.320532
60,mse,7,0.05,6.824004,19.750652
60,mse,7,0.075,7.971726,19.456463
60,mse,7,0.1,8.768865,19.742624
60,mse,7,0.15,10.983624,16.024689
60,mae,8,0.05,8.123619,17.360966
60,mae,8,0.075,9.028653,17.217247
60,mae,8,0.1,9.138321,17.061689
60,mae,8,0.15,10.340967,16.222961
60,mse,8,0.05,6.847873,20.635578
60,mse,8,0.075,7.606081,20.720621
60,mse,8,0.1,8.035633,21.238487
60,mse,8,0.15,9.507417,19.439713
60,mae,9,0.05,7.090737,17.781458
60,mae,9,0.075,8.995037,16.714529
60,mae,9,0.1,9.538382,16.697601
60,mae,9,0.15,10.205305,15.739878
60,mse,9,0.05,5.920696,21.988834
60,mse,9,0.075,8.236278,19.366304
60,mse,9,0.1,8.802553,19.939344
60,mse,9,0.15,9.216499,18.090633
60,mae,10,0.05,5.756341,19.043936
60,mae,10,0.075,8.042164,16.859634
60,mae,10,0.1,9.001251,16.737694
60,mae,10,0.15,10.45907,15.930843
60,mse,10,0.05,3.541451,26.578957
60,mse,10,0.075,6.086533,19.718739
60,mse,10,0.1,7.127286,19.570904
60,mse,10,0.15,8.976812,18.347012
60,mae,11,0.05,5.727654,18.802786
60,mae,11,0.075,8.619385,17.172741
60,mae,11,0.1,8.978365,17.403769
60,mae,11,0.15,10.311747,16.041595
60,mse,11,0.05,3.317362,26.473307
60,mse,11,0.075,6.689962,20.173443
60,mse,11,0.1,6.9203,20.726271
60,mse,11,0.15,8.718929,18.43498
60,mae,12,0.05,5.455806,18.754568
60,mae,12,0.075,7.211377,17.7314
60,mae,12,0.1,7.709803,16.721092
60,mae,12,0.15,10.179075,16.104095
60,mse,12,0.05,3.014708,25.600769
60,mse,12,0.075,4.968393,23.228733
60,mse,12,0.1,5.566273,19.879215
60,mse,12,0.15,8.414837,18.193779
60,mae,13,0.05,4.94334,18.848513
60,mae,13,0.075,6.77328,18.459301
60,mae,13,0.1,7.278761,18.596313
60,mae,13,0.15,8.283264,17.02643
60,mse,13,0.05,2.824586,25.802818
60,mse,13,0.075,4.227893,25.07375
60,mse,13,0.1,4.469971,26.093004
60,mse,13,0.15,5.531873,20.986874
60,mae,14,0.05,5.675766,18.847031
60,mae,14,0.075,7.131151,18.347969
60,mae,14,0.1,7.928518,18.005047
60,mae,14,0.15,9.349411,16.679987
60,mse,14,0.05,3.424728,24.789581
60,mse,14,0.075,4.40948,23.90053
60,mse,14,0.1,5.122667,23.171009
60,mse,14,0.15,7.158264,21.209749
60,mae,15,0.05,5.118399,19.243557
60,mae,15,0.075,6.71944,19.186096
60,mae,15,0.1,7.237669,18.403538
60,mae,15,0.15,8.967838,17.132923
60,mse,15,0.05,2.760808,26.210358
60,mse,15,0.075,3.850931,25.873486
60,mse,15,0.1,4.55059,24.582716
60,mse,15,0.15,6.358778,20.691994
60,mae,16,0.05,4.136483,19.505363
60,mae,16,0.075,6.68962,18.862118
60,mae,16,0.1,7.186191,19.269749
60,mae,16,0.15,9.175247,17.821608
60,mse,16,0.05,1.711654,27.323738
60,mse,16,0.075,4.226521,25.607067
60,mse,16,0.1,4.691603,27.243265
60,mse,16,0.15,7.048816,23.412903
60,mae,17,0.05,4.876975,19.739887
60,mae,17,0.075,6.647183,19.473301
60,mae,17,0.1,7.660122,18.052624
60,mae,17,0.15,8.479904,17.828197
60,mse,17,0.05,2.639018,27.825054
60,mse,17,0.075,4.007368,28.210667
60,mse,17,0.1,4.99163,24.209496
60,mse,17,0.15,5.80673,24.063709
60,mae,18,0.05,4.579586,20.842224
60,mae,18,0.075,5.607279,20.340206
60,mae,18,0.1,6.731027,19.862698
60,mae,18,0.15,8.716494,18.034199
60,mse,18,0.05,2.323003,31.536385
60,mse,18,0.075,3.390252,30.591284
60,mse,18,0.1,3.89522,29.565889
60,mse,18,0.15,6.165271,24.574211
60,mae,19,0.05,4.469323,20.503241
60,mae,19,0.075,5.617145,20.332561
60,mae,19,0.1,5.829616,19.964207
60,mae,19,0.15,7.02422,18.565205
60,mse,19,0.05,2.405694,30.398788
60,mse,19,0.075,3.380342,30.39752
60,mse,19,0.1,3.364033,29.950375
60,mse,19,0.15,3.967826,27.13974
60,mae,20,0.05,5.135567,19.958237
60,mae,20,0.075,6.363472,19.375305
60,mae,20,0.1,7.437867,18.044811
60,mae,20,0.15,10.131142,16.959965
60,mse,20,0.05,2.940572,29.025002
60,mse,20,0.075,3.85118,28.21986
60,mse,20,0.1,5.017931,23.833944
60,mse,20,0.15,9.072063,21.418739
60,mae,21,0.05,6.758854,16.879116
60,mae,21,0.075,9.168671,16.324722
60,mae,21,0.1,9.065343,15.953828
60,mae,21,0.15,10.16065,15.378859
60,mse,21,0.05,4.713427,18.995186
60,mse,21,0.075,7.097416,17.9018
60,mse,21,0.1,6.699412,17.613161
60,mse,21,0.15,8.292566,17.030407
60,mae,22,0.05,8.908008,16.262611
60,mae,22,0.075,9.420849,16.232933
60,mae,22,0.1,9.774212,15.574092
60,mae,22,0.15,11.495402,14.355589
60,mse,22,0.05,7.316507,17.498623
60,mse,22,0.075,7.514698,17.749258
60,mse,22,0.1,8.091748,15.452385
60,mse,22,0.15,10.777756,13.454087
60,mae,23,0.05,9.022713,16.045319
60,mae,23,0.075,10.374772,15.804756
60,mae,23,0.1,10.59938,15.394095
60,mae,23,0.15,11.97213,15.208096
60,mse,23,0.05,7.137187,16.542404
60,mse,23,0.075,8.877279,16.001333
60,mse,23,0.1,9.242807,15.005301
60,mse,23,0.15,10.67539,14.708013
61,mae,0,0.05,5.864667,16.693275
61,mae,0,0.075,7.810352,15.970439
61,mae,0,0.1,7.917972,15.960455
61,mae,0,0.15,9.220656,14.676502
61,mse,0,0.05,3.830209,17.801966
61,mse,0,0.075,5.856726,15.991896
61,mse,0,0.1,5.656433,15.863749
61,mse,0,0.15,7.16916,13.615019
61,mae,1,0.05,5.363416,17.529528
61,mae,1,0.075,7.075556,16.975374
61,mae,1,0.1,7.676599,16.401829
61,mae,1,0.15,8.75683,15.695387
61,mse,1,0.05,2.685489,19.047363
61,mse,1,0.075,4.849416,18.00802
61,mse,1,0.1,5.090209,17.207973
61,mse,1,0.15,6.038296,15.77424
61,mae,2,0.05,5.015596,18.645512
61,mae,2,0.075,6.681959,17.505518
61,mae,2,0.1,7.647846,17.051281
61,mae,2,0.15,8.681833,16.079969
61,mse,2,0.05,2.495262,22.117647
61,mse,2,0.075,3.802792,19.411648
61,mse,2,0.1,4.611003,18.304003
61,mse,2,0.15,5.580063,16.558304
61,mae,3,0.05,5.103903,18.615553
61,mae,3,0.075,6.269545,17.155804
61,mae,3,0.1,6.86812,16.367905
61,mae,3,0.15,8.980936,15.49804
61,mse,3,0.05,2.386676,22.188885
61,mse,3,0.075,3.274563,19.182266
61,mse,3,0.1,3.763241,17.446493
61,mse,3,0.15,5.942879,15.628218
61,mae,4,0.05,4.568997,17.921858
61,mae,4,0.075,6.628754,17.544147
61,mae,4,0.1,7.426755,16.590769
61,mae,4,0.15,8.387868,15.595203
61,mse,4,0.05,2.267156,20.979961
61,mse,4,0.075,3.765872,19.638187
61,mse,4,0.1,4.278767,18.137987
61,mse,4,0.15,5.544656,16.066181
61,mae,5,0.05,5.262996,17.850286
61,mae,5,0.075,6.286947,17.47517
61,mae,5,0.1,6.405591,16.145092
61,mae,5,0.15,8.13921,15.642047
61,mse,5,0.05,2.835459,20.3487
61,mse,5,0.075,3.406641,19.484722
61,mse,5,0.1,3.453076,16.927563
61,mse,5,0.15,4.935865,15.899405
61,mae,6,0.05,4.609669,17.975832
61,mae,6,0.075,5.77436,16.999622
61,mae,6,0.1,6.305255,16.67049
61,mae,6,0.15,8.590559,15.431664
61,mse,6,0.05,2.282275,21.314526
61,mse,6,0.075,2.990158,18.925499
61,mse,6,0.1,3.289323,18.024324
61,mse,6,0.15,5.65589,15.539301
61,mae,7,0.05,4.285001,18.113131
61,mae,7,0.075,5.982166,17.337505
61,mae,7,0.1,7.68101,16.574104
61,mae,7,0.15,8.338408,15.801614
61,mse,7,0.05,1.931951,21.113317
61,mse,7,0.075,3.088763,19.026062
61,mse,7,0.1,4.793082,17.312822
61,mse,7,0.15,5.256483,16.141804
61,mae,8,0.05,4.068863,17.970818
61,mae,8,0.075,5.433518,17.30949
61,mae,8,0.1,6.519085,16.285812
61,mae,8,0.15,8.451817,15.636944
61,mse,8,0.05,1.729776,21.086182
61,mse,8,0.075,2.694548,19.514465
61,mse,8,0.1,3.547827,17.329842
61,mse,8,0.15,5.775728,15.505782
61,mae,9,0.05,4.429504,17.479036
61,mae,9,0.075,5.538412,16.791161
61,mae,9,0.1,6.633121,15.767778
61,mae,9,0.15,7.508119,15.221869
61,mse,9,0.05,2.167955,20.311249
61,mse,9,0.075,2.582484,18.500851
61,mse,9,0.1,3.53729,16.292509
61,mse,9,0.15,4.168809,15.347345
61,mae,10,0.05,4.426917,17.509769
61,mae,10,0.075,5.99824,16.85223
61,mae,10,0.1,6.422874,16.059277
61,mae,10,0.15,8.304153,15.274306
61,mse,10,0.05,2.17506,20.114105
61,mse,10,0.075,3.060072,18.581793
61,mse,10,0.1,3.304296,16.888794
61,mse,10,0.15,4.904532,14.979682
61,mae,11,0.05,4.188161,17.715822
61,mae,11,0.075,5.116556,17.040895
61,mae,11,0.1,6.594101,16.985668
61,mae,11,0.15,9.055612,16.196266
61,mse,11,0.05,1.941833,20.226055
61,mse,11,0.075,2.57889,18.729996
61,mse,11,0.1,3.60674,18.708025
61,mse,11,0.15,6.07745,16.888554
61,mae,12,0.05,4.982933,18.103371
61,mae,12,0.075,5.365152,17.676611
61,mae,12,0.1,5.972076,16.851925
61,mae,12,0.15,8.004885,16.2973
61,mse,12,0.05,2.403165,20.935236
61,mse,12,0.075,2.550945,20.064959
61,mse,12,0.1,2.903854,17.98414
61,mse,12,0.15,5.401543,16.866766
61,mae,13,0.05,4.815588,17.253672
61,mae,13,0.075,5.949648,17.244591
61,mae,13,0.1,6.829766,17.287384
61,mae,13,0.15,6.934808,16.576735
61,mse,13,0.05,2.148961,19.807611
61,mse,13,0.075,3.32493,19.619938
61,mse,13,0.1,4.011385,19.407145
61,mse,13,0.15,3.750528,17.318186
61,mae,14,0.05,4.896407,17.135242
61,mae,14,0.075,5.546966,17.130093
61,mae,14,0.1,6.039292,16.875753
61,mae,14,0.15,7.311461,16.23592
61,mse,14,0.05,2.328995,19.228691
61,mse,14,0.075,2.760841,19.377689
61,mse,14,0.1,3.122595,19.085438
61,mse,14,0.15,4.215392,17.001244
61,mae,15,0.05,5.148554,17.229927
61,mae,15,0.075,6.406228,16.941872
61,mae,15,0.1,6.048209,16.84951
61,mae,15,0.15,7.925899,15.199302
61,mse,15,0.05,2.795218,19.385113
61,mse,15,0.075,3.600653,19.116142
61,mse,15,0.1,3.080723,18.720026
61,mse,15,0.15,4.922194,14.99119
61,mae,16,0.05,5.867812,17.323818
61,mae,16,0.075,6.775915,16.59079
61,mae,16,0.1,6.410941,16.267704
61,mae,16,0.15,7.976491,15.075373
61,mse,16,0.05,3.26399,19.929213
61,mse,16,0.075,3.837379,18.324966
61,mse,16,0.1,3.374612,17.819717
61,mse,16,0.15,4.6268,15.291178
61,mae,17,0.05,5.151122,17.669071
61,mae,17,0.075,6.336141,16.80661
61,mae,17,0.1,6.701514,16.161053
61,mae,17,0.15,7.406567,15.924299
61,mse,17,0.05,2.516209,20.2314
61,mse,17,0.075,3.222911,18.506611
61,mse,17,0.1,3.614913,17.649326
61,mse,17,0.15,4.309265,16.710077
61,mae,18,0.05,5.494013,16.935379
61,mae,18,0.075,6.547911,17.272249
61,mae,18,0.1,6.510271,17.064468
61,mae,18,0.15,7.47146,16.766207
61,mse,18,0.05,2.705708,19.126453
61,mse,18,0.075,3.484104,19.847115
61,mse,18,0.1,3.339794,19.59782
61,mse,18,0.15,4.212138,18.734741
61,mae,19,0.05,5.545976,17.447296
61,mae,19,0.075,5.919546,16.663309
61,mae,19,0.1,6.304044,16.468533
61,mae,19,0.15,7.963624,16.107582
61,mse,19,0.05,3.117318,20.137663
61,mse,19,0.075,3.089592,18.761055
61,mse,19,0.1,3.117811,18.388025
61,mse,19,0.15,5.059664,17.99213
61,mae,20,0.05,5.432339,17.403812
61,mae,20,0.075,6.587491,17.037378
61,mae,20,0.1,6.806944,17.275742
61,mae,20,0.15,7.781955,16.874401
61,mse,20,0.05,2.88096,19.992632
61,mse,20,0.075,3.622771,19.496815
61,mse,20,0.1,3.369016,19.75666
61,mse,20,0.15,4.429961,19.253906
61,mae,21,0.05,5.979374,16.852062
61,mae,21,0.075,6.555278,16.515154
61,mae,21,0.1,6.693861,16.217876
61,mae,21,0.15,7.522857,15.43235
61,mse,21,0.05,3.649753,18.4776
61,mse,21,0.075,3.7309,18.103092
61,mse,21,0.1,3.615838,17.722187
61,mse,21,0.15,4.607318,16.399916
61,mae,22,0.05,5.376521,17.889084
61,mae,22,0.075,6.857388,17.369299
61,mae,22,0.1,6.907334,16.71439
61,mae,22,0.15,8.49706,16.003197
61,mse,22,0.05,3.072774,21.060371
61,mse,22,0.075,4.257823,20.089113
61,mse,22,0.1,4.102577,18.898125
61,mse,22,0.15,5.859661,17.290154
61,mae,23,0.05,6.519328,18.216072
61,mae,23,0.075,7.350226,17.054882
61,mae,23,0.1,7.428515,16.264292
61,mae,23,0.15,8.560352,16.393547
61,mse,23,0.05,4.236075,21.477734
61,mse,23,0.075,4.955818,18.747299
61,mse,23,0.1,4.81996,17.037661
61,mse,23,0.15,5.539044,17.180054
62,mae,0,0.05,9.948933,19.141775
62,mae,0,0.075,10.996112,18.338488
62,mae,0,0.1,12.019423,17.599144
62,mae,0,0.15,13.87838,16.30348
62,mse,0,0.05,7.463934,22.632036
62,mse,0,0.075,9.160673,20.811266
62,mse,0,0.1,11.117985,19.843472
62,mse,0,0.15,14.008833,16.951799
62,mae,1,0.05,9.82045,19.130253
62,mae,1,0.075,11.164893,18.740868
62,mae,1,0.1,12.450405,17.84289
62,mae,1,0.15,12.703929,17.196312
62,mse,1,0.05,7.554325,23.024834
62,mse,1,0.075,9.200788,21.950924
62,mse,1,0.1,11.389719,19.706789
62,mse,1,0.15,11.433771,18.70845
62,mae,2,0.05,10.426994,19.25526
62,mae,2,0.075,12.098555,18.215086
62,mae,2,0.1,13.336452,18.121967
62,mae,2,0.15,13.701256,17.031105
62,mse,2,0.05,8.234215,22.865948
62,mse,2,0.075,10.591316,20.621059
62,mse,2,0.1,12.638838,20.473034
62,mse,2,0.15,13.125902,18.13493
62,mae,3,0.05,10.304902,18.810555
62,mae,3,0.075,12.287544,18.399384
62,mae,3,0.1,13.104642,17.653374
62,mae,3,0.15,14.578891,16.734882
62,mse,3,0.05,7.891404,22.106773
62,mse,3,0.075,10.77129,21.25098
62,mse,3,0.1,11.605905,19.610826
62,mse,3,0.15,14.203829,17.784628
62,mae,4,0.05,11.438902,18.355795
62,mae,4,0.075,12.345526,17.871552
62,mae,4,0.1,12.985041,17.688412
62,mae,4,0.15,14.504781,16.13023
62,mse,4,0.05,9.446119,21.386728
62,mse,4,0.075,11.351339,20.638958
62,mse,4,0.1,12.4394,20.091076
62,mse,4,0.15,14.482055,17.224152
62,mae,5,0.05,10.491203,18.619484
62,mae,5,0.075,12.26463,17.639
62,mae,5,0.1,13.151384,17.597279
62,mae,5,0.15,14.297241,16.544395
62,mse,5,0.05,8.558661,22.322357
62,mse,5,0.075,11.084424,20.093803
62,mse,5,0.1,12.934471,20.27734
62,mse,5,0.15,14.481319,17.951128
62,mae,6,0.05,10.722937,18.160912
62,mae,6,0.075,12.408526,16.902189
62,mae,6,0.1,13.141842,17.337872
62,mae,6,0.15,13.680238,16.356937
62,mse,6,0.05,8.516891,21.750568
62,mse,6,0.075,11.274441,19.043556
62,mse,6,0.1,12.466258,19.250799
62,mse,6,0.15,13.473909,17.656311
62,mae,7,0.05,10.498056,18.418678
62,mae,7,0.075,11.876904,18.401291
62,mae,7,0.1,12.872877,17.05654
62,mae,7,0.15,13.46676,16.253201
62,mse,7,0.05,8.690937,22.231739
62,mse,7,0.075,10.687634,21.615856
62,mse,7,0.1,12.283884,18.828375
62,mse,7,0.15,13.618622,17.635633
62,mae,8,0.05,10.578688,18.224838
62,mae,8,0.075,11.983574,17.526495
62,mae,8,0.1,13.338733,16.710943
62,mae,8,0.15,14.001662,16.120279
62,mse,8,0.05,9.03253,21.504061
62,mse,8,0.075,10.985993,19.758297
62,mse,8,0.1,13.134974,18.427246
62,mse,8,0.15,13.961538,17.135431
62,mae,9,0.05,11.195213,18.134449
62,mae,9,0.075,12.730803,17.464174
62,mae,9,0.1,13.618765,17.002083
62,mae,9,0.15,14.871036,15.724102
62,mse,9,0.05,9.690677,21.443018
62,mse,9,0.075,11.989729,20.114382
62,mse,9,0.1,13.894621,18.961369
62,mse,9,0.15,15.862005,16.432209
62,mae,10,0.05,10.369063,18.573528
62,mae,10,0.075,12.417002,17.735781
62,mae,10,0.1,13.453871,17.361383
62,mae,10,0.15,14.480386,16.481165
62,mse,10,0.05,8.819334,22.297386
62,mse,10,0.075,11.127035,20.561924
62,mse,10,0.1,13.018581,20.186665
62,mse,10,0.15,15.294772,17.870485
62,mae,11,0.05,10.351065,18.176306
62,mae,11,0.075,12.153685,17.573298
62,mae,11,0.1,13.062363,17.160599
62,mae,11,0.15,14.100648,15.951525
62,mse,11,0.05,8.74233,21.537636
62,mse,11,0.075,10.963053,20.424232
62,mse,11,0.1,12.20446,19.332815
62,mse,11,0.15,14.13011,17.157322
62,mae,12,0.05,10.326506,18.08264
62,mae,12,0.075,11.774183,17.358788
62,mae,12,0.1,13.395065,17.203499
62,mae,12,0.15,14.318646,15.772913
62,mse,12,0.05,8.871935,21.113804
62,mse,12,0.075,10.628832,19.886837
62,mse,12,0.1,12.797443,19.334743
62,mse,12,0.15,14.369646,16.677181
62,mae,13,0.05,10.72985,18.104103
62,mae,13,0.075,11.866188,17.233608
62,mae,13,0.1,12.936739,16.640995
62,mae,13,0.15,14.231405,15.840493
62,mse,13,0.05,8.928791,21.196026
62,mse,13,0.075,10.431807,19.808491
62,mse,13,0.1,11.975328,18.762953
62,mse,13,0.15,13.80096,17.213171
62,mae,14,0.05,11.19109,18.449755
62,mae,14,0.075,12.295753,17.867701
62,mae,14,0.1,13.107119,16.722363
62,mae,14,0.15,14.114634,15.386949
62,mse,14,0.05,9.815831,21.471348
62,mse,14,0.075,11.126444,20.439812
62,mse,14,0.1,12.313002,18.73988
62,mse,14,0.15,13.855537,16.358955
62,mae,15,0.05,10.665064,18.741814
62,mae,15,0.075,12.259592,17.93774
62,mae,15,0.1,13.172281,17.629181
62,mae,15,0.15,13.825937,15.814755
62,mse,15,0.05,8.962729,21.736691
62,mse,15,0.075,10.932061,20.400396
62,mse,15,0.1,12.004224,19.892111
62,mse,15,0.15,12.754486,17.173937
62,mae,16,0.05,10.344306,18.480383
62,mae,16,0.075,11.411694,18.822073
62,mae,16,0.1,12.242429,17.926922
62,mae,16,0.15,12.897983,16.385784
62,mse,16,0.05,8.782362,21.620129
62,mse,16,0.075,10.031317,21.974213
62,mse,16,0.1,11.083805,20.530914
62,mse,16,0.15,11.893209,17.214836
62,mae,17,0.05,10.009252,19.15168
62,mae,17,0.075,11.221819,18.679958
62,mae,17,0.1,11.579021,18.604065
62,mae,17,0.15,13.062429,16.340141
62,mse,17,0.05,7.801747,23.235262
62,mse,17,0.075,9.522923,22.167074
62,mse,17,0.1,10.282392,22.250498
62,mse,17,0.15,12.047817,17.758566
62,mae,18,0.05,9.699747,19.523771
62,mae,18,0.075,11.263037,19.000805
62,mae,18,0.1,11.489154,19.476234
62,mae,18,0.15,12.743528,18.091698
62,mse,18,0.05,7.576049,23.956306
62,mse,18,0.075,9.81214,22.797878
62,mse,18,0.1,10.129629,23.509251
62,mse,18,0.15,11.811904,20.904634
62,mae,19,0.05,9.856833,19.105976
62,mae,19,0.075,10.990084,18.829021
62,mae,19,0.1,11.710238,18.626331
62,mae,19,0.15,12.313189,17.919258
62,mse,19,0.05,8.34291,22.843704
62,mse,19,0.075,9.676295,21.9897
62,mse,19,0.1,11.113516,21.511395
62,mse,19,0.15,11.711975,20.335274
62,mae,20,0.05,10.044967,19.175329
62,mae,20,0.075,11.697136,18.893944
62,mae,20,0.1,11.990599,18.145977
62,mae,20,0.15,12.796026,18.131413
62,mse,20,0.05,8.480081,22.821903
62,mse,20,0.075,10.799667,22.141693
62,mse,20,0.1,11.612553,20.323622
62,mse,20,0.15,12.397141,20.287397
62,mae,21,0.05,10.451233,19.186703
62,mae,21,0.075,11.724651,18.653416
62,mae,21,0.1,12.736059,18.272717
62,mae,21,0.15,13.570442,17.997534
62,mse,21,0.05,8.567215,23.245974
62,mse,21,0.075,10.74044,21.553444
62,mse,21,0.1,12.604619,20.893391
62,mse,21,0.15,13.641539,19.864191
62,mae,22,0.05,10.174022,19.275974
62,mae,22,0.075,12.352449,18.808554
62,mae,22,0.1,12.522801,18.51421
62,mae,22,0.15,14.33917,17.366262
62,mse,22,0.05,7.53053,23.939709
62,mse,22,0.075,10.722479,22.69087
62,mse,22,0.1,11.349174,21.674986
62,mse,22,0.15,14.148329,19.551777
62,mae,23,0.05,10.061132,19.041809
62,mae,23,0.075,10.954017,19.045975
62,mae,23,0.1,11.91718,18.776312
62,mae,23,0.15,13.457803,18.342566
62,mse,23,0.05,7.245333,23.110983
62,mse,23,0.075,8.617035,23.173201
62,mse,23,0.1,10.347195,22.679199
62,mse,23,0.15,12.796291,20.634611
63,mae,0,0.05,16.282263,25.519896
63,mae,0,0.075,20.634619,24.81041
63,mae,0,0.1,20.338474,24.097305
63,mae,0,0.15,22.268799,22.757278
63,mse,0,0.05,18.696827,36.940338
63,mse,0,0.075,27.775684,35.458244
63,mse,0,0.1,26.335587,33.803806
63,mse,0,0.15,31.218302,30.419035
63,mae,1,0.05,17.683783,25.061695
63,mae,1,0.075,18.77425,24.042835
63,mae,1,0.1,20.48245,22.795372
63,mae,1,0.15,22.260441,21.745686
63,mse,1,0.05,21.481079,36.172287
63,mse,1,0.075,23.145458,33.875435
63,mse,1,0.1,25.409393,31.061428
63,mse,1,0.15,28.797592,28.574596
63,mae,2,0.05,15.984474,25.256468
63,mae,2,0.075,19.221666,24.109249
63,mae,2,0.1,20.868126,22.701372
63,mae,2,0.15,22.37184,21.639275
63,mse,2,0.05,18.302031,36.791885
63,mse,2,0.075,23.266312,33.494179
63,mse,2,0.1,26.132328,30.657883
63,mse,2,0.15,29.474274,28.209
63,mae,3,0.05,16.618862,25.233931
63,mae,3,0.075,19.242832,24.416111
63,mae,3,0.1,21.192558,23.520172
63,mae,3,0.15,23.591541,20.721039
63,mse,3,0.05,20.15889,36.706535
63,mse,3,0.075,23.377581,34.607925
63,mse,3,0.1,26.808643,32.028355
63,mse,3,0.15,32.544064,26.085308
63,mae,4,0.05,18.459316,25.950075
63,mae,4,0.075,21.170364,24.435158
63,mae,4,0.1,21.971352,23.558422
63,mae,4,0.15,22.930342,21.277401
63,mse,4,0.05,23.790943,38.106293
63,mse,4,0.075,28.150446,34.649105
63,mse,4,0.1,30.60284,31.987202
63,mse,4,0.15,32.116516,27.456093
63,mae,5,0.05,18.541172,25.373825
63,mae,5,0.075,21.12282,24.245466
63,mae,5,0.1,22.092606,24.31012
63,mae,5,0.15,22.902519,22.311281
63,mse,5,0.05,22.994728,37.295387
63,mse,5,0.075,28.579468,34.321579
63,mse,5,0.1,30.068195,34.034866
63,mse,5,0.15,31.823442,29.310188
63,mae,6,0.05,17.498154,25.250076
63,mae,6,0.075,19.483141,24.474831
63,mae,6,0.1,21.51276,23.893728
63,mae,6,0.15,23.024971,22.199181
63,mse,6,0.05,23.302456,36.496353
63,mse,6,0.075,26.282787,34.816425
63,mse,6,0.1,30.419754,33.317635
63,mse,6,0.15,32.702965,29.597641
63,mae,7,0.05,18.068569,25.204929
63,mae,7,0.075,19.990795,24.226631
63,mae,7,0.1,22.004484,23.058971
63,mae,7,0.15,23.885635,21.491802
63,mse,7,0.05,24.221693,36.594173
63,mse,7,0.075,27.550529,34.14399
63,mse,7,0.1,32.00856,31.737669
63,mse,7,0.15,34.808376,28.215076
63,mae,8,0.05,18.059467,25.304375
63,mae,8,0.075,20.321072,24.034668
63,mae,8,0.1,21.583017,23.171841
63,mae,8,0.15,23.596569,21.661301
63,mse,8,0.05,24.98967,37.231861
63,mse,8,0.075,28.440836,33.867386
63,mse,8,0.1,31.1478,31.804594
63,mse,8,0.15,33.591137,27.297998
63,mae,9,0.05,15.748029,26.319393
63,mae,9,0.075,18.993162,24.803989
63,mae,9,0.1,20.916679,24.03104
63,mae,9,0.15,22.727575,21.598347
63,mse,9,0.05,20.760368,39.89901
63,mse,9,0.075,25.479694,35.710716
63,mse,9,0.1,28.353569,33.615356
63,mse,9,0.15,31.606089,28.29278
63,mae,10,0.05,14.210115,28.353081
63,mae,10,0.075,18.534073,26.070322
63,mae,10,0.1,21.490887,23.65522
63,mae,10,0.15,22.879631,22.52412
63,mse,10,0.05,14.421062,47.410271
63,mse,10,0.075,23.062504,41.395309
63,mse,10,0.1,30.15126,33.536205
63,mse,10,0.15,31.059685,30.620155
63,mae,11,0.05,14.659044,27.368664
63,mae,11,0.075,18.89922,25.465921
63,mae,11,0.1,20.119284,25.788876
63,mae,11,0.15,21.601002,24.079454
63,mse,11,0.05,14.733859,45.248028
63,mse,11,0.075,25.881628,37.810413
63,mse,11,0.1,27.911617,38.783279
63,mse,11,0.15,29.426468,33.986393
63,mae,12,0.05,14.272522,28.009176
63,mae,12,0.075,17.140392,25.855602
63,mae,12,0.1,19.132969,25.794029
63,mae,12,0.15,22.532146,23.311367
63,mse,12,0.05,14.227806,45.892799
63,mse,12,0.075,22.01774,38.119751
63,mse,12,0.1,24.869114,37.829315
63,mse,12,0.15,30.95702,31.832117
63,mae,13,0.05,14.325483,28.920855
63,mae,13,0.075,18.084066,25.50202
63,mae,13,0.1,20.283268,24.654242
63,mae,13,0.15,22.573528,22.535948
63,mse,13,0.05,14.151427,48.443584
63,mse,13,0.075,23.834621,37.324154
63,mse,13,0.1,26.907196,35.012444
